2018.09.24.21.44.40, PEER_DISCOVERED, 9674209814, 192.168.43.208
2018.09.24.21.44.41, SUMMARY_VECTOR_RECEIVED, 17003
2018.09.24.21.44.46, CHECKING OLD LOG FILES IF ANY
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pri_user.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pub_9674209814.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pub_manager.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pub_volunteer.bgp -1.0
2018.09.24.21.44.46, DEBUG Controller MISSING FILE START DOWNLOAD pri_manager.bgp -1.0
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.19, DEBUG Controller MISSING FILE START DOWNLOAD d011ea69d91125a41d4d90bce541d872_8981068051_volunteer_50.bgp -1.0
2018.09.27.12.51.19, DEBUG Controller MISSING FILE START DOWNLOAD e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50.bgp -1.0
2018.09.27.12.51.19, START_FILE_DOWNLOAD, bb793db0ab3c9d9dde3b5bebd045dabe, d011ea69d91125a41d4d90bce541d872_8981068051_volunteer_50.bgp, 0, 830.0, 8765000000
2018.09.27.12.51.19, STOP_FILE_DOWNLOAD, bb793db0ab3c9d9dde3b5bebd045dabe, d011ea69d91125a41d4d90bce541d872_8981068051_volunteer_50.bgp, 830, 830.0, 8765000000
2018.09.27.12.51.19, START_FILE_DOWNLOAD, 5caf3a165777bdaf3c389e1e87be6d1, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_bd5dc25a6c0c394b.jpeg, 0, 234665.0, 192.168.43.126
2018.09.27.12.51.19, START_FILE_DOWNLOAD, 882fcefd09a42bf1fc4597f864b5098, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_5d2576cd4e7f1eeb.mp4, 0, 1439768.0, 192.168.43.126
2018.09.27.12.51.19, START_FILE_DOWNLOAD, 7bb2d4d6d32c3046afaa7e86c2e9d261, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_1.diff, 0, 157.0, 192.168.43.126
2018.09.27.12.51.19, START_FILE_DOWNLOAD, 2c5155d48e248ba27d7b7acdb57da241, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_2.diff, 0, 273.0, 192.168.43.126
2018.09.27.12.51.19, STOP_FILE_DOWNLOAD, 7bb2d4d6d32c3046afaa7e86c2e9d261, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_1.diff, 157, 157.0, 192.168.43.126
2018.09.27.12.51.19, STOP_FILE_DOWNLOAD, 2c5155d48e248ba27d7b7acdb57da241, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_2.diff, 273, 273.0, 192.168.43.126
2018.09.27.12.51.19, START_FILE_DOWNLOAD, 8a8a96364c5d91a1f9d142d4b09ce4, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50.bgp, 0, 824.0, 8765000000
2018.09.27.12.51.19, START_FILE_DOWNLOAD, 8d92c530754f4365f5c46e6ef53beebb, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_9e4e8c1717423dee.jpeg, 0, 225475.0, 192.168.43.126
2018.09.27.12.51.19, STOP_FILE_DOWNLOAD, 8a8a96364c5d91a1f9d142d4b09ce4, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50.bgp, 824, 824.0, 8765000000
2018.09.27.12.51.19, STOP_FILE_DOWNLOAD, 5caf3a165777bdaf3c389e1e87be6d1, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_bd5dc25a6c0c394b.jpeg, 234665, 234665.0, 192.168.43.126
2018.09.27.12.51.19, STOP_FILE_DOWNLOAD, 8d92c530754f4365f5c46e6ef53beebb, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_9e4e8c1717423dee.jpeg, 225475, 225475.0, 192.168.43.126
2018.09.27.12.51.20, STOP_FILE_DOWNLOAD, 882fcefd09a42bf1fc4597f864b5098, e703b2f4c5f2cb655d25969723e7a6ab_7000000002_volunteer_50_5d2576cd4e7f1eeb.mp4, 5193728, 1439768.0, 192.168.43.126
2018.09.27.12.51.24, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.29, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.34, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.35, SUMMARY_VECTOR_RECEIVED, 218323
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.39, DEBUG Controller MISSING FILE START DOWNLOAD daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50.bgp -1.0
2018.09.27.12.51.40, START_FILE_DOWNLOAD, 2113fb3750605a7f2bb6849737d86d31, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50.bgp, 0, 683.0, 8765000000
2018.09.27.12.51.40, STOP_FILE_DOWNLOAD, 2113fb3750605a7f2bb6849737d86d31, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50.bgp, 683, 683.0, 8765000000
2018.09.27.12.51.40, START_FILE_DOWNLOAD, 6d956d4e0633c53cd644d57dcf33ee8, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_1.diff, 0, 164.0, 192.168.43.126
2018.09.27.12.51.40, START_FILE_DOWNLOAD, 60b4be9fef1c7178ad64f1f1a98d5a4, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_7fb7c8133dd49428.jpeg, 0, 179415.0, 192.168.43.126
2018.09.27.12.51.40, START_FILE_DOWNLOAD, eb381588bb94bcdbcb2878c91c98e3f9, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_2.diff, 0, 224.0, 192.168.43.126
2018.09.27.12.51.40, START_FILE_DOWNLOAD, 473c47394c392556c5398270ae5ef50, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_b09c9d8cf2d4f6c3.png, 0, 150947.0, 192.168.43.126
2018.09.27.12.51.40, START_FILE_DOWNLOAD, 5671b6e6994d8cbd4da5baffa397, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_3.diff, 0, 317.0, 192.168.43.126
2018.09.27.12.51.40, STOP_FILE_DOWNLOAD, eb381588bb94bcdbcb2878c91c98e3f9, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_2.diff, 224, 224.0, 192.168.43.126
2018.09.27.12.51.40, STOP_FILE_DOWNLOAD, 6d956d4e0633c53cd644d57dcf33ee8, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_1.diff, 164, 164.0, 192.168.43.126
2018.09.27.12.51.40, STOP_FILE_DOWNLOAD, 5671b6e6994d8cbd4da5baffa397, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_3.diff, 317, 317.0, 192.168.43.126
2018.09.27.12.51.40, STOP_FILE_DOWNLOAD, 60b4be9fef1c7178ad64f1f1a98d5a4, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_7fb7c8133dd49428.jpeg, 179415, 179415.0, 192.168.43.126
2018.09.27.12.51.40, STOP_FILE_DOWNLOAD, 473c47394c392556c5398270ae5ef50, daca1fdfb4e1e3c887ff341cfbe3f693_v9674209814_volunteer_50_b09c9d8cf2d4f6c3.png, 150947, 150947.0, 192.168.43.126
2018.09.27.12.51.44, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.49, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.54, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.54, SUMMARY_VECTOR_RECEIVED, 218327
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.51.59, DEBUG Controller MISSING FILE START DOWNLOAD 774993b5b9c789715b5e0d938eba7329_8765000000_user_50.bgp -1.0
2018.09.27.12.52.00, START_FILE_DOWNLOAD, f2f8be7e37c68e1716964d66e8a28f, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_13.diff, 0, 837.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 7d3b505ae76c8f162bfb54beaa8884fc, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_12.diff, 0, 780.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, b3f687653a156222c1e8fa7f833ae5d9, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_6.diff, 0, 458.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, e7c681b2dd150611cd65bbf421c170, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_7.diff, 0, 501.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 782ea122252565ebdc718cd17e15827b, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_9.diff, 0, 625.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, ca7aff3d23aceb84e766296d4d2b93fd, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_2.diff, 0, 246.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 51bc63df41e3c3f84ead4c18cfb67a7, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_11.diff, 0, 732.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, b7be3bd81ca1441a46d2ae3fada03c20, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_ab40edfa6b04e1fd.jpeg, 0, 211704.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 90a953a2da7953c96161753e1fec1bf, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_10.diff, 0, 686.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 7d3b505ae76c8f162bfb54beaa8884fc, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_12.diff, 780, 780.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, d2c7abb02481f058bc1f03812048d8, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_8.diff, 0, 552.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 10fa2bb3cee89735ed484ddfedb6df93, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_9a9746d49458c921.jpeg, 0, 98667.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 90a953a2da7953c96161753e1fec1bf, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_10.diff, 686, 686.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, b3f687653a156222c1e8fa7f833ae5d9, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_6.diff, 458, 458.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 782ea122252565ebdc718cd17e15827b, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_9.diff, 625, 625.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, e7c681b2dd150611cd65bbf421c170, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_7.diff, 501, 501.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, d2c7abb02481f058bc1f03812048d8, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_8.diff, 552, 552.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, f2f8be7e37c68e1716964d66e8a28f, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_13.diff, 837, 837.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 51bc63df41e3c3f84ead4c18cfb67a7, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_11.diff, 732, 732.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, ca7aff3d23aceb84e766296d4d2b93fd, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_2.diff, 246, 246.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, c06611cb9fa92020e863999816552440, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_3.diff, 0, 318.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 6f7582b8c57944fb76460aadd6928b7, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_58615efc542cc394.jpeg, 0, 222722.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, c06611cb9fa92020e863999816552440, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_3.diff, 318, 318.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 1dcad15c11cc51deba9bcc9d76a120, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50.bgp, 0, 829.0, 8765000000
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 1dcad15c11cc51deba9bcc9d76a120, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50.bgp, 829, 829.0, 8765000000
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 1ac34df2928d64e1d9d3dbf7a758bc7f, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_1.diff, 0, 168.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 10fa2bb3cee89735ed484ddfedb6df93, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_9a9746d49458c921.jpeg, 98667, 98667.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, b7be3bd81ca1441a46d2ae3fada03c20, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_ab40edfa6b04e1fd.jpeg, 211704, 211704.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 3d7ec63559d34b3d5087a0bd114db757, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_f7dceaa62fd65b30.jpeg, 0, 173478.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, a8ee48954b8bc0ce83cb834ef5e44e2, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_1fc202fd5f06463b.mp4, 0, 8090692.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 1ac34df2928d64e1d9d3dbf7a758bc7f, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_1.diff, 168, 168.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, fd8ad11b92c828518a7de27411b13447, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_fdc519ef3f1c5fe0.jpeg, 0, 207529.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 171dbcb36effe5d76f1fe1dda2c74, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_4.diff, 0, 355.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 50bc61b7bd35767ff535efcd9d635de, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_5.diff, 0, 405.0, 192.168.43.126
2018.09.27.12.52.00, START_FILE_DOWNLOAD, 9f7de6aa6eb7cda582c44ade7a5e2cd, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_fbcf2e05679dd585.jpeg, 0, 215789.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 171dbcb36effe5d76f1fe1dda2c74, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_4.diff, 355, 355.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 50bc61b7bd35767ff535efcd9d635de, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_5.diff, 405, 405.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 6f7582b8c57944fb76460aadd6928b7, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_58615efc542cc394.jpeg, 222722, 222722.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 3d7ec63559d34b3d5087a0bd114db757, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_f7dceaa62fd65b30.jpeg, 173478, 173478.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, fd8ad11b92c828518a7de27411b13447, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_fdc519ef3f1c5fe0.jpeg, 207529, 207529.0, 192.168.43.126
2018.09.27.12.52.00, STOP_FILE_DOWNLOAD, 9f7de6aa6eb7cda582c44ade7a5e2cd, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_fbcf2e05679dd585.jpeg, 215789, 215789.0, 192.168.43.126
2018.09.27.12.52.03, STOP_FILE_DOWNLOAD, a8ee48954b8bc0ce83cb834ef5e44e2, 774993b5b9c789715b5e0d938eba7329_8765000000_user_50_1fc202fd5f06463b.mp4, 14092207, 8090692.0, 192.168.43.126
2018.09.27.12.52.05, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.10, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.15, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.15, SUMMARY_VECTOR_RECEIVED, 218327
2018.09.27.12.52.20, PEER_LOST, 8765000000, 192.168.43.126
2018.09.27.12.52.26, PEER_DISCOVERED, 8765000000, 192.168.43.126
2018.09.27.12.52.30, SUMMARY_VECTOR_RECEIVED, 218327
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.35, DEBUG Controller MISSING FILE START DOWNLOAD 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50.bgp -1.0
2018.09.27.12.52.35, START_FILE_DOWNLOAD, 596cb2f852aefc61f9158262754867eb, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_1.diff, 0, 220.0, 192.168.43.126
2018.09.27.12.52.35, START_FILE_DOWNLOAD, bdc7c138c680a9efb5796856dade24a7, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_4.diff, 0, 722.0, 192.168.43.126
2018.09.27.12.52.35, START_FILE_DOWNLOAD, 30accd4a49f186a068e795821bd578, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_752fe27f7db03c5.png, 0, 531991.0, 192.168.43.126
2018.09.27.12.52.35, START_FILE_DOWNLOAD, d13d62c0caa2e43cdf3d67ef1b7e35, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_2.diff, 0, 300.0, 192.168.43.126
2018.09.27.12.52.35, START_FILE_DOWNLOAD, 2080a4faa5c11cae23df1c66f8333d7, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_a288c83fb6ca2a33.jpeg, 0, 201106.0, 192.168.43.126
2018.09.27.12.52.35, START_FILE_DOWNLOAD, 406e10d17b9833624a92e74b898d6828, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_3.diff, 0, 651.0, 192.168.43.126
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, bdc7c138c680a9efb5796856dade24a7, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_4.diff, 722, 722.0, 192.168.43.126
2018.09.27.12.52.35, START_FILE_DOWNLOAD, 51ea014eba6cb3a635d49404542c75, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50.bgp, 0, 821.0, 8765000000
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, 51ea014eba6cb3a635d49404542c75, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50.bgp, 821, 821.0, 8765000000
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, 596cb2f852aefc61f9158262754867eb, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_1.diff, 220, 220.0, 192.168.43.126
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, d13d62c0caa2e43cdf3d67ef1b7e35, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_2.diff, 300, 300.0, 192.168.43.126
2018.09.27.12.52.35, START_FILE_DOWNLOAD, 29f38383ab571fef551cb1fb14bf3a1, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_b20d1567070b4181.jpeg, 0, 219490.0, 192.168.43.126
2018.09.27.12.52.35, START_FILE_DOWNLOAD, d92da81934cb12637168b0a1d7ae4fa7, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_5.diff, 0, 792.0, 192.168.43.126
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, 406e10d17b9833624a92e74b898d6828, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_3.diff, 651, 651.0, 192.168.43.126
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, d92da81934cb12637168b0a1d7ae4fa7, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_5.diff, 792, 792.0, 192.168.43.126
2018.09.27.12.52.35, SUMMARY_VECTOR_RECEIVED, 218327
2018.09.27.12.52.35, START_FILE_DOWNLOAD, e9a6a0aed7c279f1a838411189d561ea, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_6.diff, 0, 860.0, 192.168.43.126
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, e9a6a0aed7c279f1a838411189d561ea, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_6.diff, 860, 860.0, 192.168.43.126
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, 29f38383ab571fef551cb1fb14bf3a1, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_b20d1567070b4181.jpeg, 219490, 219490.0, 192.168.43.126
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, 2080a4faa5c11cae23df1c66f8333d7, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_a288c83fb6ca2a33.jpeg, 201106, 201106.0, 192.168.43.126
2018.09.27.12.52.35, STOP_FILE_DOWNLOAD, 30accd4a49f186a068e795821bd578, 2e50dd8768393ff572b88ea7d090bd5d_7000000002_volunteer_50_752fe27f7db03c5.png, 531991, 531991.0, 192.168.43.126
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, CHECKING OLD LOG FILES IF ANY
2018.09.27.12.52.40, DEBUG Controller MISSING FILE START DOWNLOAD e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50.bgp -1.0
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 9b4defd01d977d84ea21e7734a570a, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_7ddffb8bc1e50681.jpeg, 0, 186787.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, a7436b0c4e343a9739351d89b88f510, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50.bgp, 0, 676.0, 8765000000
2018.09.27.12.52.40, START_FILE_DOWNLOAD, 101bf55135e210f57a653e839bcaf129, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_5.diff, 0, 489.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, cbf9a58bc5745ad05d3aea37df5b5460, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_1.diff, 0, 174.0, 192.168.43.126
2018.09.27.12.52.40, START_FILE_DOWNLOAD, e146984e4d386e6d55123f459535e0, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_c1c221d42d1e0a03.mp4, 0, 6517448.0, 192.168.43.126
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, a7436b0c4e343a9739351d89b88f510, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50.bgp, 676, 676.0, 8765000000
2018.09.27.12.52.40, STOP_FILE_DOWNLOAD, 101bf55135e210f57a653e839bcaf129, e573a047a3e402bbbef4d02a12aa7105_v9477633135_volunteer_50_5.diff, 489, 489.0, 192.168.43.126
